url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.nytimes.com/2020/03/13/climate/coronavirus-habits-carbon-footprint.html,New York Times,"Social Distancing? You Might Be Fighting Climate Change, Too",https://www.nytimes.com/2020/03/13/climate/coronavirus-habits-carbon-footprint.html,FALSE,en,1,http://nytimes.com,1956084088,3/13/2020 15:12,1547565093
https://www.nytimes.com/2020/03/13/us/virus-spring-break-florida.html,New York Times,How the Coronavirus Broke Spring Break,https://www.nytimes.com/2020/03/13/us/virus-spring-break-florida.html,FALSE,en,1,http://nytimes.com,1956191371,3/13/2020 15:43,1547589754
https://www.nytimes.com/2020/03/13/podcasts/coronavirus-elizabeth-warren.html,New York Times,Making the Show Without a Studio,https://www.nytimes.com/2020/03/13/podcasts/coronavirus-elizabeth-warren.html,FALSE,en,1,http://nytimes.com,1956332462,3/13/2020 16:18,1547635377
https://www.nytimes.com/2020/03/13/arts/television/netflix-best-tv-original.html,New York Times,12 Recent Netflix Originals Worth Streaming While Stuck at Home,https://www.nytimes.com/2020/03/13/arts/television/netflix-best-tv-original.html,FALSE,en,1,http://nytimes.com,1956332527,3/13/2020 16:24,1547635374
https://www.nytimes.com/2020/03/13/us/coronavirus-alcohol-sales.html,New York Times,"Those Long Lines? People Stocking the Liquor Cabinet, Not the Pantry",https://www.nytimes.com/2020/03/13/us/coronavirus-alcohol-sales.html,FALSE,en,1,http://nytimes.com,1956332536,3/13/2020 16:32,1547635370
https://www.nytimes.com/2020/03/13/us/politics/trump-coronavirus-relief-congress.html,New York Times,Trump Criticizes Emerging Coronavirus Relief Compromise Ahead of House Vote,https://www.nytimes.com/2020/03/13/us/politics/trump-coronavirus-relief-congress.html,FALSE,en,1,http://nytimes.com,1956349590,3/13/2020 17:16,1547657930
https://www.nytimes.com/2020/03/13/parenting/social-distancing-coronavirus.html,New York Times,I Practiced Social Distancing Before Coronavirus. It Works.,https://www.nytimes.com/2020/03/13/parenting/social-distancing-coronavirus.html,FALSE,en,1,http://nytimes.com,1956349599,3/13/2020 16:38,1547657927
https://www.nytimes.com/2020/03/13/arts/music/coronavirus-met-opera.html,New York Times,"Coronavirus Silences the Met Opera, and Poses an Economic Threat",https://www.nytimes.com/2020/03/13/arts/music/coronavirus-met-opera.html,FALSE,en,1,http://nytimes.com,1956349734,3/13/2020 17:04,1547657922
https://www.nytimes.com/2020/03/13/arts/television/stephen-colbert-fallon-no-audience.html,New York Times,The Night TV Went It Alone,https://www.nytimes.com/2020/03/13/arts/television/stephen-colbert-fallon-no-audience.html,FALSE,en,1,http://nytimes.com,1956359853,3/13/2020 17:22,1547676693
https://www.nytimes.com/2020/03/13/world/middleeast/iran-iraq-virus-border.html,New York Times,"At the Iranian Border, Iraqis Try to Keep a Virus From Entering",https://www.nytimes.com/2020/03/13/world/middleeast/iran-iraq-virus-border.html,FALSE,en,1,http://nytimes.com,1956369854,3/13/2020 17:42,1547695162
https://www.nytimes.com/2020/03/13/us/politics/coronavirus-food-stamps-medicaid.html,New York Times,"Amid a Pandemic, Trump Moves Forward With Safety Net Cuts",https://www.nytimes.com/2020/03/13/us/politics/coronavirus-food-stamps-medicaid.html,FALSE,en,1,http://nytimes.com,1956369945,3/13/2020 18:11,1547695150
https://www.nytimes.com/2020/03/13/world/canada/coronavirus-government-response-quarantine.html,New York Times,How Far Can Canada Go to Slow Spread of the New Coronavirus?,https://www.nytimes.com/2020/03/13/world/canada/coronavirus-government-response-quarantine.html,FALSE,en,1,http://nytimes.com,1956388062,3/13/2020 18:25,1547712324
https://www.nytimes.com/2020/03/13/world/coronavirus-today.html,New York Times,Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/13/world/coronavirus-today.html,FALSE,en,1,http://nytimes.com,1956388155,3/13/2020 18:29,1547712322
https://www.nytimes.com/2020/03/13/business/toilet-paper-shortage.html,New York Times,Is There Really a Toilet Paper Shortage?,https://www.nytimes.com/2020/03/13/business/toilet-paper-shortage.html,FALSE,en,1,http://nytimes.com,1956390893,3/13/2020 19:03,1547714415
https://www.nytimes.com/2020/03/13/style/travel-influencers-coronavirus.html,New York Times,Coronavirus Is Causing Chaos for Travel Influencers,https://www.nytimes.com/2020/03/13/style/travel-influencers-coronavirus.html,FALSE,en,1,http://nytimes.com,1956398670,3/13/2020 18:45,1547728435
https://www.nytimes.com/2020/03/13/business/stocks-surge-trump-coronavirus-tests.html,New York Times,Stocks Surge After Trump Promises Speedier Coronavirus Testing,https://www.nytimes.com/2020/03/13/business/stocks-surge-trump-coronavirus-tests.html,FALSE,en,1,http://nytimes.com,1956401134,3/13/2020 19:09,1547730184
https://www.nytimes.com/2020/03/13/opinion/mary-shelley-sc-fi-pandemic-novel.html,New York Times,"Mary Shelley Created ‘Frankenstein,’ and Then a Pandemic",https://www.nytimes.com/2020/03/13/opinion/mary-shelley-sc-fi-pandemic-novel.html,FALSE,en,1,http://nytimes.com,1956416631,3/13/2020 19:10,1547744777
https://www.nytimes.com/live/2020/coronavirus-update-03-13/the-pantry-is-stocked-next-up-the-liquor-cabinet,New York Times,The pantry is stocked. Next up? The liquor cabinet.,https://www.nytimes.com/live/2020/coronavirus-update-03-13/the-pantry-is-stocked-next-up-the-liquor-cabinet,FALSE,en,1,http://nytimes.com,1956416729,3/13/2020 19:30,1547744766
https://www.nytimes.com/2020/03/13/us/politics/coronavirus-national-emergency.html,New York Times,Trump Declared a National State Emergency Over Coronavirus. Here's What that Can Do,https://www.nytimes.com/2020/03/13/us/politics/coronavirus-national-emergency.html,FALSE,en,1,http://nytimes.com,1956416760,3/13/2020 19:33,1547744759
https://www.nytimes.com/2020/03/13/world/coronavirus-news-live-updates.html,New York Times,Live Coronavirus Updates and Coverage,https://www.nytimes.com/2020/03/13/world/coronavirus-news-live-updates.html,FALSE,en,1,http://nytimes.com,1956420951,3/13/2020 20:00,1547750250
https://www.nytimes.com/2020/03/13/podcasts/the-daily/coronavirus-relief.html,New York Times,Special Episode: A Bit of Relief,https://www.nytimes.com/2020/03/13/podcasts/the-daily/coronavirus-relief.html,FALSE,en,1,http://nytimes.com,1956437913,3/13/2020 20:37,1547772408
https://www.nytimes.com/2020/03/13/us/politics/coronavirus-jared-kushner-kloss.html,New York Times,"Seeking Advice on the Coronavirus, Jared Kushner Enlists a Doctor in the Family",https://www.nytimes.com/2020/03/13/us/politics/coronavirus-jared-kushner-kloss.html,FALSE,en,1,http://nytimes.com,1956438626,3/13/2020 20:38,1547772407
https://www.nytimes.com/2020/03/13/us/politics/trumps-coronavirus-false-claims.html,New York Times,Trump’s False Claims About His Response to the Coronavirus,https://www.nytimes.com/2020/03/13/us/politics/trumps-coronavirus-false-claims.html,FALSE,en,1,http://nytimes.com,1956452961,3/13/2020 20:52,1547784590
https://www.nytimes.com/2020/03/13/us/Coronavirus-college-commencement-ceremonies.html,New York Times,Cap and Gone: College Commencements Confront the Coronavirus,https://www.nytimes.com/2020/03/13/us/Coronavirus-college-commencement-ceremonies.html,FALSE,en,1,http://nytimes.com,1956461206,3/13/2020 21:35,1547796515
https://www.nytimes.com/2020/03/13/opinion/trump-coronavirus-chernobyl.html,New York Times,Trump’s Chernobyl,https://www.nytimes.com/2020/03/13/opinion/trump-coronavirus-chernobyl.html,FALSE,en,1,http://nytimes.com,1956486540,3/13/2020 22:15,1547819050
https://www.nytimes.com/2020/03/13/business/media/trish-regan-fox-hiatus.html,New York Times,Fox Business Benches Trish Regan After Outcry Over Coronavirus Comments,https://www.nytimes.com/2020/03/13/business/media/trish-regan-fox-hiatus.html,FALSE,en,1,http://nytimes.com,1956486574,3/13/2020 22:17,1547819049
https://www.nytimes.com/2020/03/08/arts/the-spanish-flu.html,New York Times,"In 1918, It Wasn't the Coronavirus. It Was the Spanish Flu.",https://www.nytimes.com/2020/03/08/arts/the-spanish-flu.html,FALSE,en,1,http://nytimes.com,1956520297,3/12/2020 22:31,1547853374
https://www.nytimes.com/2020/03/14/world/coronavirus-news.html,New York Times,Coronavirus Live Updates: Pelosi and Trump Reach Deal on Relief Package,https://www.nytimes.com/2020/03/14/world/coronavirus-news.html,FALSE,en,1,http://nytimes.com,1956523004,3/14/2020 0:22,1547862167
https://www.nytimes.com/2020/03/14/sports/womens-sports-coronavirus.html,New York Times,"An Important Year for Women's Sports, Paused By Coronavirus",https://www.nytimes.com/2020/03/14/sports/womens-sports-coronavirus.html,FALSE,en,1,http://nytimes.com,1956615913,3/14/2020 3:00,1547969742
https://www.nytimes.com/2020/03/14/arts/dallas-art-fair-art-brussels.html,New York Times,"Smaller Fairs Mean Great Art, Closer to Home",https://www.nytimes.com/2020/03/14/arts/dallas-art-fair-art-brussels.html,FALSE,en,1,http://nytimes.com,1956650909,3/14/2020 5:00,1548015617
https://www.nytimes.com/2020/03/14/technology/coronavirus-gouging-sanitizer.html,New York Times,"He Has 17,700 Bottles of Hand Sanitizer and Nowhere to Sell Them",https://www.nytimes.com/2020/03/14/technology/coronavirus-gouging-sanitizer.html,FALSE,en,1,http://nytimes.com,1956650913,3/14/2020 5:00,1548015613
https://www.nytimes.com/2020/03/14/world/europe/boris-johnson-brexit-coronavirus.html,New York Times,Boris Johnson Pressed to Move Brexit Deadline Amid Coronavirus Threat,https://www.nytimes.com/2020/03/14/world/europe/boris-johnson-brexit-coronavirus.html,FALSE,en,1,http://nytimes.com,1956650924,3/14/2020 5:27,1548015599
https://www.nytimes.com/2020/03/14/sports/soccer/soccer-coronavirus-premier-league.html,New York Times,Soccer the Sport Must Stop. Soccer the Business Probably Can’t.,https://www.nytimes.com/2020/03/14/sports/soccer/soccer-coronavirus-premier-league.html,FALSE,en,1,http://nytimes.com,1956673035,3/14/2020 7:00,1548049492
https://www.nytimes.com/2020/03/13/sports/boston-marathon-london-marathon-postponed-coronavirus.html,New York Times,Boston and London Marathons Postponed Until Fall,https://www.nytimes.com/2020/03/13/sports/boston-marathon-london-marathon-postponed-coronavirus.html,FALSE,en,1,http://nytimes.com,1956681247,3/13/2020 22:09,1548050600
https://www.nytimes.com/2020/03/14/technology/apple-stores-coronavirus.html,New York Times,Apple Closes Most of Its Stores for 2 Weeks,https://www.nytimes.com/2020/03/14/technology/apple-stores-coronavirus.html,FALSE,en,1,http://nytimes.com,1956716824,3/14/2020 8:41,1548104637
https://www.nytimes.com/2020/03/14/parenting/protests-coronavirus-hong-kong.html,New York Times,"Protests, Coronavirus and a Baby on the Way",https://www.nytimes.com/2020/03/14/parenting/protests-coronavirus-hong-kong.html,FALSE,en,1,http://nytimes.com,1956775695,3/14/2020 10:21,1548179243
https://www.nytimes.com/2020/03/14/opinion/yes-im-turning-50-no-im-not-really-ready.html,New York Times,"Yes, I’m Turning 50. No, I’m Not Really Ready.",https://www.nytimes.com/2020/03/14/opinion/yes-im-turning-50-no-im-not-really-ready.html,FALSE,en,1,http://nytimes.com,1956785777,3/14/2020 11:00,1548195612
https://www.nytimes.com/2020/03/14/opinion/coronavirus-social-distancing.html,New York Times,"We Need Social Solidarity, Not Just Social Distancing",https://www.nytimes.com/2020/03/14/opinion/coronavirus-social-distancing.html,FALSE,en,1,http://nytimes.com,1956785794,3/14/2020 11:00,1548195610
https://www.nytimes.com/2020/03/14/opinion/trump-coronavirus-national-emergency.html,New York Times,Plagued by the President,https://www.nytimes.com/2020/03/14/opinion/trump-coronavirus-national-emergency.html,FALSE,en,1,http://nytimes.com,1956785801,3/14/2020 11:05,1548195616
https://www.nytimes.com/2020/03/14/opinion/contributors/close-new-york-schoos.html,New York Times,We Are New York Teachers. Close the Schools.,https://www.nytimes.com/2020/03/14/opinion/contributors/close-new-york-schoos.html,FALSE,en,1,http://nytimes.com,1956789314,3/14/2020 11:26,1548201327
https://www.nytimes.com/2020/03/14/world/europe/spain-coronavirus.html,New York Times,Spain Considers Nationwide Lockdown to Fight Coronavirus,https://www.nytimes.com/2020/03/14/world/europe/spain-coronavirus.html,FALSE,en,1,http://nytimes.com,1956792975,3/14/2020 11:30,1548212592
https://www.nytimes.com/2020/03/12/opinion/sunday/anxiety-treatment-therapy.html,New York Times,This Is a Good Time to Stop Fighting Anxiety,https://www.nytimes.com/2020/03/12/opinion/sunday/anxiety-treatment-therapy.html,FALSE,en,1,http://nytimes.com,1956796514,3/13/2020 14:58,1548218513
https://www.nytimes.com/2020/03/14/business/internet-providers-coronavirus.html,New York Times,Internet Providers Won’t Cut Off Users Over Unpaid Bills for 60 Days,https://www.nytimes.com/2020/03/14/business/internet-providers-coronavirus.html,FALSE,en,1,http://nytimes.com,1956800113,3/14/2020 11:54,1548229761
https://www.nytimes.com/2020/03/14/opinion/coronavirus-pelosi-sick-leave.html,New York Times,There’s a Giant Hole in Pelosi’s Coronavirus Bill,https://www.nytimes.com/2020/03/14/opinion/coronavirus-pelosi-sick-leave.html,FALSE,en,1,http://nytimes.com,1956818265,3/14/2020 13:09,1548267661
https://www.nytimes.com/2020/03/14/opinion/los-angeles-schools-closed.html,New York Times,Here’s Why We Closed Los Angeles Schools,https://www.nytimes.com/2020/03/14/opinion/los-angeles-schools-closed.html,FALSE,en,1,http://nytimes.com,1956832425,3/14/2020 13:58,1548283106
https://www.nytimes.com/2020/03/14/parenting/just-give-them-the-screens-for-now.html,New York Times,Just Give Them the Screens (for Now),https://www.nytimes.com/2020/03/14/parenting/just-give-them-the-screens-for-now.html,FALSE,en,1,http://nytimes.com,1956859834,3/14/2020 14:57,1548323861
https://www.nytimes.com/2020/03/14/us/politics/heres-whats-in-congresss-emergency-coronavirus-bill.html,New York Times,Here’s What’s in Congress’s Emergency Coronavirus Bill,https://www.nytimes.com/2020/03/14/us/politics/heres-whats-in-congresss-emergency-coronavirus-bill.html,FALSE,en,1,http://nytimes.com,1956867422,3/14/2020 15:37,1548338868
https://www.nytimes.com/2020/03/14/us/how-the-coronavirus-could-hurt-the-accuracy-of-the-2020-census.html,New York Times,How the Coronavirus Could Hurt the Accuracy of the 2020 Census,https://www.nytimes.com/2020/03/14/us/how-the-coronavirus-could-hurt-the-accuracy-of-the-2020-census.html,FALSE,en,1,http://nytimes.com,1956874579,3/14/2020 15:42,1548352972
https://www.nytimes.com/2020/03/14/health/coronavirus-elderly-protection.html,New York Times,How to Protect Older People From the Coronavirus,https://www.nytimes.com/2020/03/14/health/coronavirus-elderly-protection.html,FALSE,en,1,http://nytimes.com,1956927295,3/14/2020 17:57,1548405791
https://www.nytimes.com/2020/03/14/business/coronavirus-cash-shortage-bank.html,New York Times,A Bank in Midtown Is Cleaned Out of $100 Bills,https://www.nytimes.com/2020/03/14/business/coronavirus-cash-shortage-bank.html,FALSE,en,1,http://nytimes.com,1956934360,3/14/2020 18:13,1548416827
https://www.nytimes.com/2020/03/15/us/coronavirus-ohare-airport-delays.html,New York Times,Coronavirus Screening Causes 7-Hour Waits in Crowded Lines at U.S. Airports,https://www.nytimes.com/2020/03/15/us/coronavirus-ohare-airport-delays.html,FALSE,en,1,http://nytimes.com,1957056816,3/15/2020 1:13,1548559379
https://www.nytimes.com/2020/03/13/world/coronavirus-news-live-updates.html?action=click&module=Spotlight&pgtype=Homepage,New York Times,Pelosi and Trump Reach Deal on a Relief Package - The New York Times,https://www.nytimes.com/2020/03/13/world/coronavirus-news-live-updates.html?action=click&module=Spotlight&pgtype=Homepage,FALSE,en,1,http://nytimes.com,1957094639,3/13/2020 4:02,1548591123
https://www.nytimes.com/2020/03/15/business/the-week-in-business-itll-get-worse-before-it-gets-better.html,New York Times,The Week in Business: It’ll Get Worse Before It Gets Better,https://www.nytimes.com/2020/03/15/business/the-week-in-business-itll-get-worse-before-it-gets-better.html,FALSE,en,1,http://nytimes.com,1957178264,3/15/2020 5:00,1548698077
https://www.nytimes.com/2020/03/15/business/economy/us-china-tariffs-coronavirus.html,New York Times,U.S. Weighs Tariff Relief but Some Fear China Will Take Advantage,https://www.nytimes.com/2020/03/15/business/economy/us-china-tariffs-coronavirus.html,FALSE,en,1,http://nytimes.com,1957178275,3/15/2020 5:00,1548698074
https://www.nytimes.com/2020/03/15/world/middleeast/netanyahu-trial-coronavirus.html,New York Times,Netanyahu’s Corruption Trial Delayed Until May Over Coronavirus,https://www.nytimes.com/2020/03/15/world/middleeast/netanyahu-trial-coronavirus.html,FALSE,en,1,http://nytimes.com,1957178288,3/15/2020 5:05,1548698066
